16625,2024/04/11,17
11909,2024/04/11,3
14248
37.63
23.27
28.81
2024/04/06,1,13396,23727
2024/04/06,2,13225,23629
2024/04/06,3,13107,24140
2024/04/06,4,13185,24199
2024/04/06,5,13471,23852
2024/04/06,6,13819,23852
2024/04/06,7,14274,23838
2024/04/06,8,14367,23842
2024/04/06,9,13991,23430
2024/04/06,10,13576,23552
2024/04/06,11,13398,23167
2024/04/06,12,13283,23569
2024/04/06,13,13090,24278
2024/04/06,14,13093,24250
2024/04/06,15,13048,24139
2024/04/06,16,13506,24237
2024/04/06,17,14155,24049
2024/04/06,18,14688,23656
2024/04/06,19,15073,23277
2024/04/06,20,15491,23083
2024/04/06,21,15098,22981
2024/04/06,22,14479,23001
2024/04/06,23,13752,23048
2024/04/06,24,13070,23279
2024/04/07,1,12616,22859
2024/04/07,2,12502,22838
2024/04/07,3,12526,22839
2024/04/07,4,12876,22762
2024/04/07,5,13058,22582
2024/04/07,6,13371,22520
2024/04/07,7,13681,22524
2024/04/07,8,13531,22515
2024/04/07,9,13070,22516
2024/04/07,10,12799,22412
2024/04/07,11,12778,21894
2024/04/07,12,12694,22036
2024/04/07,13,12596,22175
2024/04/07,14,12470,22783
2024/04/07,15,12514,22924
2024/04/07,16,12993,23015
2024/04/07,17,13744,22992
2024/04/07,18,14224,22988
2024/04/07,19,14756,23152
2024/04/07,20,15074,23290
2024/04/07,21,14498,23562
2024/04/07,22,13789,23926
2024/04/07,23,12955,24136
2024/04/07,24,12486,24382
2024/04/08,1,12150,24398
2024/04/08,2,12104,24416
2024/04/08,3,12293,24043
2024/04/08,4,12713,23834
2024/04/08,5,13286,23528
2024/04/08,6,14378,23565
2024/04/08,7,15265,23591
2024/04/08,8,15487,23692
2024/04/08,9,15592,23558
2024/04/08,10,15386,23377
2024/04/08,11,15293,23307
2024/04/08,12,15143,23175
2024/04/08,13,14981,23112
2024/04/08,14,14986,22932
2024/04/08,15,15930,22710
2024/04/08,16,15219,22706
2024/04/08,17,15366,22661
2024/04/08,18,15454,22668
2024/04/08,19,15946,22688
2024/04/08,20,16310,22873
2024/04/08,21,15801,23200
2024/04/08,22,14820,23785
2024/04/08,23,13801,23690
2024/04/08,24,13231,23798
2024/04/09,1,12690,23804
2024/04/09,2,12653,23859
2024/04/09,3,12579,23689
2024/04/09,4,12697,23464
2024/04/09,5,13262,23520
2024/04/09,6,14369,23591
2024/04/09,7,15590,23506
2024/04/09,8,15282,23635
2024/04/09,9,14810,23914
2024/04/09,10,14474,23667
2024/04/09,11,14072,23514
2024/04/09,12,13743,23903
2024/04/09,13,13768,24560
2024/04/09,14,13825,24922
2024/04/09,15,13886,24713
2024/04/09,16,14444,24770
2024/04/09,17,15162,24738
2024/04/09,18,15451,24332
2024/04/09,19,15881,23581
2024/04/09,20,16217,23184
2024/04/09,21,15612,23184
2024/04/09,22,14364,23908
2024/04/09,23,13444,22805
2024/04/09,24,12808,23480
2024/04/10,1,12672,23464
2024/04/10,2,12417,22945
2024/04/10,3,12279,22357
2024/04/10,4,12495,22259
2024/04/10,5,12899,22161
2024/04/10,6,14038,22064
2024/04/10,7,15186,22077
2024/04/10,8,15478,22180
2024/04/10,9,15113,22036
2024/04/10,10,14571,21741
2024/04/10,11,14321,21890
2024/04/10,12,14033,21983
2024/04/10,13,13937,22427
2024/04/10,14,13723,22178
2024/04/10,15,13892,22410
2024/04/10,16,14433,22405
2024/04/10,17,15049,21495
2024/04/10,18,15304,21463
2024/04/10,19,15355,21316
2024/04/10,20,15666,21358
2024/04/10,21,15437,21411
2024/04/10,22,14380,21526
2024/04/10,23,13336,21727
2024/04/10,24,12558,22043
2024/04/11,1,12055,22254
2024/04/11,2,12014,22777
2024/04/11,3,11909,22899
2024/04/11,4,12040,23260
2024/04/11,5,12667,23523
2024/04/11,6,14115,23469
2024/04/11,7,15513,23048
2024/04/11,8,15781,23033
2024/04/11,9,15791,23381
2024/04/11,10,16171,23676
2024/04/11,11,16432,23684
2024/04/11,12,16463,23444
2024/04/11,13,16450,23054
2024/04/11,14,16239,23025
2024/04/11,15,16517,22966
2024/04/11,16,16398,22860
2024/04/11,17,16625,23028
2024/04/11,18,16366,23018
2024/04/11,19,16373,23224
2024/04/11,20,16363,22907
2024/04/11,21,15756,22716
2024/04/11,22,14795,22435
2024/04/11,23,13698,22439
2024/04/11,24,12812,22678
2024/04/12,1,12386,22858
2024/04/12,2,12298,23739
2024/04/12,3,12270,24068
2024/04/12,4,12411,24112
2024/04/12,5,12816,24577
2024/04/12,6,13903,25189
2024/04/12,7,15165,25578
2024/04/12,8,15755,25732
2024/04/12,9,15820,25988
2024/04/12,10,16069,26106
2024/04/12,11,16189,26143
2024/04/12,12,15782,26058
2024/04/12,13,15608,26296
2024/04/12,14,15503,26307
2024/04/12,15,15496,26340
2024/04/12,16,15819,26396
2024/04/12,17,15996,26368
2024/04/12,18,15878,26284
2024/04/12,19,15898,26243
2024/04/12,20,16180,26106
2024/04/12,21,15639,25759
2024/04/12,22,14719,25363
2024/04/12,23,13793,25068
2024/04/12,24,13116,24971
