23909,2020/07/27,17
12555,2020/07/26,5
17858
23.02
16.38
19.08
2020/07/25,1,14124,26397
2020/07/25,2,13416,26408
2020/07/25,3,12981,26417
2020/07/25,4,12649,26419
2020/07/25,5,12557,26418
2020/07/25,6,12675,26298
2020/07/25,7,13523,26311
2020/07/25,8,14620,26357
2020/07/25,9,15875,26388
2020/07/25,10,16794,26441
2020/07/25,11,17770,26746
2020/07/25,12,18378,26831
2020/07/25,13,18830,26881
2020/07/25,14,19115,27027
2020/07/25,15,19411,27081
2020/07/25,16,20179,27112
2020/07/25,17,20810,27043
2020/07/25,18,20765,27115
2020/07/25,19,20316,27085
2020/07/25,20,19594,27050
2020/07/25,21,19157,27148
2020/07/25,22,17984,27233
2020/07/25,23,16348,27479
2020/07/25,24,15012,27615
2020/07/26,1,14019,27817
2020/07/26,2,13437,28006
2020/07/26,3,12854,28039
2020/07/26,4,12677,28064
2020/07/26,5,12555,28078
2020/07/26,6,12683,28011
2020/07/26,7,13486,28182
2020/07/26,8,14698,28065
2020/07/26,9,16127,27763
2020/07/26,10,17350,27951
2020/07/26,11,18465,28085
2020/07/26,12,19481,28323
2020/07/26,13,20220,28329
2020/07/26,14,20581,28204
2020/07/26,15,20904,28733
2020/07/26,16,21560,28765
2020/07/26,17,22777,28567
2020/07/26,18,22887,28401
2020/07/26,19,22155,28259
2020/07/26,20,21561,28127
2020/07/26,21,21178,28274
2020/07/26,22,20004,28650
2020/07/26,23,18457,28802
2020/07/26,24,17162,28954
2020/07/27,1,16282,29015
2020/07/27,2,15608,29078
2020/07/27,3,15206,29205
2020/07/27,4,15093,29232
2020/07/27,5,15333,29209
2020/07/27,6,16245,28339
2020/07/27,7,18049,28263
2020/07/27,8,19461,28627
2020/07/27,9,20529,28246
2020/07/27,10,21558,27579
2020/07/27,11,21815,27685
2020/07/27,12,22459,27811
2020/07/27,13,22273,27912
2020/07/27,14,22679,28038
2020/07/27,15,23675,27969
2020/07/27,16,23618,27532
2020/07/27,17,23909,27441
2020/07/27,18,23685,27281
2020/07/27,19,23307,27634
2020/07/27,20,22424,27469
2020/07/27,21,22047,27405
2020/07/27,22,20351,26985
2020/07/27,23,18317,26842
2020/07/27,24,16829,26823
2020/07/28,1,15851,27519
2020/07/28,2,14900,27438
2020/07/28,3,14444,27566
2020/07/28,4,14298,27630
2020/07/28,5,14481,26868
2020/07/28,6,15008,26689
2020/07/28,7,16203,26769
2020/07/28,8,17309,26838
2020/07/28,9,18036,26764
2020/07/28,10,18643,26848
2020/07/28,11,19267,26957
2020/07/28,12,19749,27189
2020/07/28,13,19911,27771
2020/07/28,14,19953,28139
2020/07/28,15,20251,28397
2020/07/28,16,20548,28183
2020/07/28,17,21193,28017
2020/07/28,18,21402,27916
2020/07/28,19,21188,28337
2020/07/28,20,20389,28088
2020/07/28,21,19588,27912
2020/07/28,22,18469,27909
2020/07/28,23,16871,27848
2020/07/28,24,15548,27958
2020/07/29,1,14769,28979
2020/07/29,2,14076,28814
2020/07/29,3,13792,28934
2020/07/29,4,13826,28877
2020/07/29,5,13971,28637
2020/07/29,6,14680,28518
2020/07/29,7,15448,28668
2020/07/29,8,16505,28697
2020/07/29,9,17491,28441
2020/07/29,10,18258,28634
2020/07/29,11,18761,28810
2020/07/29,12,19637,28970
2020/07/29,13,20290,29067
2020/07/29,14,20233,29082
2020/07/29,15,20539,28225
2020/07/29,16,20985,28189
2020/07/29,17,21716,28158
2020/07/29,18,21794,27682
2020/07/29,19,20968,27368
2020/07/29,20,20063,27498
2020/07/29,21,19491,27213
2020/07/29,22,18344,27150
2020/07/29,23,17024,27152
2020/07/29,24,15726,27108
2020/07/30,1,14678,27144
2020/07/30,2,13948,27166
2020/07/30,3,13446,27311
2020/07/30,4,13255,27282
2020/07/30,5,13530,27460
2020/07/30,6,14014,27142
2020/07/30,7,14883,27127
2020/07/30,8,15911,27159
2020/07/30,9,16756,27082
2020/07/30,10,17475,27101
2020/07/30,11,18415,27182
2020/07/30,12,18942,27219
2020/07/30,13,19172,27243
2020/07/30,14,19413,27316
2020/07/30,15,19605,27375
2020/07/30,16,20041,27438
2020/07/30,17,20669,27361
2020/07/30,18,20546,27275
2020/07/30,19,20245,27178
2020/07/30,20,19516,27086
2020/07/30,21,18987,26574
2020/07/30,22,17857,26230
2020/07/30,23,16377,26301
2020/07/30,24,15069,26790
2020/07/31,1,14178,26873
2020/07/31,2,13616,26896
2020/07/31,3,13433,26819
2020/07/31,4,13155,26785
2020/07/31,5,13369,26773
2020/07/31,6,14067,26778
2020/07/31,7,15101,26780
2020/07/31,8,16132,26593
2020/07/31,9,16925,26388
2020/07/31,10,17719,26370
2020/07/31,11,18524,26461
2020/07/31,12,19317,26512
2020/07/31,13,19528,26577
2020/07/31,14,19790,26686
2020/07/31,15,19940,26764
2020/07/31,16,20349,26786
2020/07/31,17,20811,26798
2020/07/31,18,20726,26934
2020/07/31,19,20390,27008
2020/07/31,20,19518,26878
2020/07/31,21,18859,26842
2020/07/31,22,17832,26875
2020/07/31,23,16266,26868
2020/07/31,24,15084,26881
