18224,2024/05/24,17
11488,2024/05/26,4
14432
26.44
21.52
23.44
2024/05/24,1,13298,22732
2024/05/24,2,12766,22622
2024/05/24,3,12565,22621
2024/05/24,4,12531,22592
2024/05/24,5,12749,22461
2024/05/24,6,13635,22505
2024/05/24,7,14915,22328
2024/05/24,8,15403,22200
2024/05/24,9,15476,22216
2024/05/24,10,15594,22059
2024/05/24,11,15763,21985
2024/05/24,12,15912,22105
2024/05/24,13,15931,22208
2024/05/24,14,16152,22059
2024/05/24,15,16647,22472
2024/05/24,16,17559,22247
2024/05/24,17,18224,22188
2024/05/24,18,18138,22361
2024/05/24,19,18120,22233
2024/05/24,20,17569,22210
2024/05/24,21,16912,22464
2024/05/24,22,15949,22718
2024/05/24,23,14676,23101
2024/05/24,24,13710,22911
2024/05/25,1,12846,23051
2024/05/25,2,12209,23282
2024/05/25,3,12102,23553
2024/05/25,4,12155,23340
2024/05/25,5,12173,23098
2024/05/25,6,12435,22809
2024/05/25,7,12855,22632
2024/05/25,8,13463,22787
2024/05/25,9,14031,23058
2024/05/25,10,14602,22941
2024/05/25,11,14792,22347
2024/05/25,12,15023,22359
2024/05/25,13,14835,22211
2024/05/25,14,14524,22164
2024/05/25,15,14623,22139
2024/05/25,16,14989,22203
2024/05/25,17,15480,21929
2024/05/25,18,15756,21855
2024/05/25,19,15777,21728
2024/05/25,20,15422,21562
2024/05/25,21,15331,21351
2024/05/25,22,14657,21248
2024/05/25,23,13761,21497
2024/05/25,24,12782,20842
2024/05/26,1,12228,21125
2024/05/26,2,11873,21135
2024/05/26,3,11539,21168
2024/05/26,4,11488,21191
2024/05/26,5,11545,21105
2024/05/26,6,11518,21172
2024/05/26,7,12019,21300
2024/05/26,8,12602,21470
2024/05/26,9,13091,21316
2024/05/26,10,13522,21087
2024/05/26,11,13662,21440
2024/05/26,12,14041,21601
2024/05/26,13,14200,21987
2024/05/26,14,14124,22244
2024/05/26,15,14216,22613
2024/05/26,16,14881,22877
2024/05/26,17,15478,23268
2024/05/26,18,15720,23447
2024/05/26,19,15569,23503
2024/05/26,20,15486,23529
2024/05/26,21,15401,23751
2024/05/26,22,14367,23763
2024/05/26,23,13784,23820
2024/05/26,24,13001,23226
2024/05/27,1,12270,20861
2024/05/27,2,12269,20861
2024/05/27,3,12123,20861
2024/05/27,4,12033,20861
2024/05/27,5,12298,20810
2024/05/27,6,13318,20810
2024/05/27,7,14426,20810
2024/05/27,8,15744,20641
2024/05/27,9,16283,20486
2024/05/27,10,16661,21657
2024/05/27,11,16487,21432
2024/05/27,12,16289,22347
2024/05/27,13,15963,22026
2024/05/27,14,16093,22136
2024/05/27,15,16481,23305
2024/05/27,16,16909,23308
2024/05/27,17,17164,23718
2024/05/27,18,16962,23736
2024/05/27,19,16669,23591
2024/05/27,20,16477,23513
2024/05/27,21,16278,23328
2024/05/27,22,15332,23122
2024/05/27,23,14018,22874
2024/05/27,24,13277,23049
2024/05/28,1,12772,23253
2024/05/28,2,12405,23025
2024/05/28,3,12213,22995
2024/05/28,4,12328,22636
2024/05/28,5,12687,22604
2024/05/28,6,13429,22124
2024/05/28,7,14622,22174
2024/05/28,8,15096,22222
2024/05/28,9,15216,22068
2024/05/28,10,15587,22321
2024/05/28,11,15790,21971
2024/05/28,12,15779,21782
2024/05/28,13,15586,22111
2024/05/28,14,15359,22079
2024/05/28,15,15478,22025
2024/05/28,16,15945,21983
2024/05/28,17,16439,21800
2024/05/28,18,16484,21795
2024/05/28,19,16333,21731
2024/05/28,20,16238,21738
2024/05/28,21,16043,21481
2024/05/28,22,15286,21387
2024/05/28,23,13997,21289
2024/05/28,24,13111,21419
2024/05/29,1,12698,21910
2024/05/29,2,12423,21724
2024/05/29,3,12085,22495
2024/05/29,4,12217,22592
2024/05/29,5,12474,22379
2024/05/29,6,13258,22609
2024/05/29,7,14338,22707
2024/05/29,8,14640,22665
2024/05/29,9,14638,22481
2024/05/29,10,14504,22606
2024/05/29,11,14765,22681
2024/05/29,12,14603,23002
2024/05/29,13,14376,23190
2024/05/29,14,14253,23383
2024/05/29,15,14313,23787
2024/05/29,16,14784,23737
2024/05/29,17,15348,23646
2024/05/29,18,15701,23578
2024/05/29,19,16051,23879
2024/05/29,20,15908,23833
2024/05/29,21,15643,23527
2024/05/29,22,14649,23280
2024/05/29,23,13571,23507
2024/05/29,24,12774,23513
2024/05/30,1,12335,22572
2024/05/30,2,12021,22422
2024/05/30,3,11915,21627
2024/05/30,4,12044,21520
2024/05/30,5,12292,21493
2024/05/30,6,12996,21570
2024/05/30,7,14173,21276
2024/05/30,8,14491,21121
2024/05/30,9,14163,21385
2024/05/30,10,13898,21286
2024/05/30,11,13988,21708
2024/05/30,12,13996,21432
2024/05/30,13,14045,22144
2024/05/30,14,13950,22707
2024/05/30,15,14050,22790
2024/05/30,16,14698,23207
2024/05/30,17,15395,23162
2024/05/30,18,15829,23398
2024/05/30,19,16128,23109
2024/05/30,20,16093,22787
2024/05/30,21,15907,22623
2024/05/30,22,15073,22581
2024/05/30,23,13910,22545
2024/05/30,24,12971,22518
