16099,2020/10/01,19
10987,2020/10/04,3
13608
10.36
9.68
9.95
2020/09/30,1,11840,22751
2020/09/30,2,11576,22706
2020/09/30,3,11430,22620
2020/09/30,4,11496,22667
2020/09/30,5,11874,22964
2020/09/30,6,12672,23233
2020/09/30,7,13797,23308
2020/09/30,8,14326,23753
2020/09/30,9,14507,24445
2020/09/30,10,14432,24694
2020/09/30,11,14694,25066
2020/09/30,12,14673,25140
2020/09/30,13,14529,25384
2020/09/30,14,14552,25515
2020/09/30,15,14635,25384
2020/09/30,16,15092,25399
2020/09/30,17,15700,24942
2020/09/30,18,15565,24614
2020/09/30,19,15609,24301
2020/09/30,20,15129,24338
2020/09/30,21,14419,24382
2020/09/30,22,13484,23960
2020/09/30,23,12610,23878
2020/09/30,24,11971,23609
2020/10/01,1,11545,23110
2020/10/01,2,11306,23111
2020/10/01,3,11222,23011
2020/10/01,4,11259,23124
2020/10/01,5,11646,22982
2020/10/01,6,12740,22715
2020/10/01,7,13891,22586
2020/10/01,8,14232,22524
2020/10/01,9,14147,22429
2020/10/01,10,13974,22229
2020/10/01,11,14038,22138
2020/10/01,12,14146,22396
2020/10/01,13,14124,22478
2020/10/01,14,13906,22282
2020/10/01,15,14039,22221
2020/10/01,16,14643,22199
2020/10/01,17,15172,21663
2020/10/01,18,15771,21515
2020/10/01,19,16099,21079
2020/10/01,20,15596,21117
2020/10/01,21,14915,20929
2020/10/01,22,14029,21327
2020/10/01,23,13008,21409
2020/10/01,24,12094,21523
2020/10/02,1,11614,21805
2020/10/02,2,11392,21928
2020/10/02,3,11447,21879
2020/10/02,4,11441,21591
2020/10/02,5,11987,21596
2020/10/02,6,13140,21735
2020/10/02,7,14294,21625
2020/10/02,8,14894,21354
2020/10/02,9,15007,21106
2020/10/02,10,14857,21106
2020/10/02,11,14874,21256
2020/10/02,12,14834,21153
2020/10/02,13,14742,21463
2020/10/02,14,14346,21657
2020/10/02,15,14231,22061
2020/10/02,16,14574,22077
2020/10/02,17,15168,22144
2020/10/02,18,15436,21984
2020/10/02,19,15704,21789
2020/10/02,20,15231,21562
2020/10/02,21,14659,21310
2020/10/02,22,13810,21217
2020/10/02,23,12851,20968
2020/10/02,24,12127,20500
2020/10/03,1,11854,20537
2020/10/03,2,11596,20853
2020/10/03,3,11384,20849
2020/10/03,4,11437,20894
2020/10/03,5,11541,20834
2020/10/03,6,11978,21602
2020/10/03,7,12651,21626
2020/10/03,8,13269,21801
2020/10/03,9,13543,21469
2020/10/03,10,13683,21546
2020/10/03,11,13626,21701
2020/10/03,12,13432,22005
2020/10/03,13,13497,21628
2020/10/03,14,13405,21669
2020/10/03,15,13255,21689
2020/10/03,16,13909,21627
2020/10/03,17,14530,21450
2020/10/03,18,14903,21296
2020/10/03,19,14889,21261
2020/10/03,20,14483,20982
2020/10/03,21,13920,21077
2020/10/03,22,13193,21064
2020/10/03,23,12408,21073
2020/10/03,24,11814,21232
2020/10/04,1,11445,21455
2020/10/04,2,11222,21508
2020/10/04,3,10987,21676
2020/10/04,4,11041,21786
2020/10/04,5,11117,21865
2020/10/04,6,11504,21932
2020/10/04,7,11994,21942
2020/10/04,8,12663,22072
2020/10/04,9,13176,22087
2020/10/04,10,13524,22037
2020/10/04,11,14056,21832
2020/10/04,12,14266,21614
2020/10/04,13,14124,21550
2020/10/04,14,14079,21506
2020/10/04,15,14296,21339
2020/10/04,16,14758,21424
2020/10/04,17,15394,21423
2020/10/04,18,15437,21435
2020/10/04,19,15422,21411
2020/10/04,20,14895,21442
2020/10/04,21,14171,21524
2020/10/04,22,13264,22630
2020/10/04,23,12548,22670
2020/10/04,24,11930,22651
2020/10/05,1,11663,22661
2020/10/05,2,11537,22625
2020/10/05,3,11489,22431
2020/10/05,4,11608,22365
2020/10/05,5,12064,22376
2020/10/05,6,13219,22333
2020/10/05,7,14570,22174
2020/10/05,8,15059,22076
2020/10/05,9,15042,22004
2020/10/05,10,14901,21607
2020/10/05,11,14615,21650
2020/10/05,12,14749,21693
2020/10/05,13,14676,21715
2020/10/05,14,14430,21869
2020/10/05,15,14369,22114
2020/10/05,16,14707,22133
2020/10/05,17,15342,22281
2020/10/05,18,15588,23020
2020/10/05,19,15789,23213
2020/10/05,20,15301,23271
2020/10/05,21,14459,23786
2020/10/05,22,13662,24263
2020/10/05,23,12682,24457
2020/10/05,24,12051,24912
2020/10/06,1,11682,25158
2020/10/06,2,11567,25156
2020/10/06,3,11427,25137
2020/10/06,4,11536,25179
2020/10/06,5,11902,25162
2020/10/06,6,13009,25168
2020/10/06,7,14302,25185
2020/10/06,8,14682,25056
2020/10/06,9,14671,24918
2020/10/06,10,14501,25175
2020/10/06,11,14552,25277
2020/10/06,12,14514,25548
2020/10/06,13,14234,25447
2020/10/06,14,13968,24954
2020/10/06,15,14143,24658
2020/10/06,16,14678,24955
2020/10/06,17,15424,24430
2020/10/06,18,15671,23833
2020/10/06,19,15949,23802
2020/10/06,20,15338,23971
2020/10/06,21,14555,24004
2020/10/06,22,13630,24131
2020/10/06,23,12527,24138
2020/10/06,24,11811,24338
