17312,2021/10/12,19
10831,2021/10/11,4
14177
54.51
39.54
44.44
2021/10/10,1,11632,20077
2021/10/10,2,11381,22236
2021/10/10,3,11256,22368
2021/10/10,4,11154,22301
2021/10/10,5,11254,22238
2021/10/10,6,11575,22447
2021/10/10,7,12091,22402
2021/10/10,8,12775,22576
2021/10/10,9,13610,23035
2021/10/10,10,14189,22932
2021/10/10,11,14657,22793
2021/10/10,12,14978,22630
2021/10/10,13,14784,22718
2021/10/10,14,14492,22159
2021/10/10,15,14529,22160
2021/10/10,16,14843,21913
2021/10/10,17,15054,22706
2021/10/10,18,14900,22856
2021/10/10,19,14788,23203
2021/10/10,20,14456,23473
2021/10/10,21,13872,23044
2021/10/10,22,13228,23169
2021/10/10,23,12508,23221
2021/10/10,24,11914,23145
2021/10/11,1,11467,23693
2021/10/11,2,11190,23670
2021/10/11,3,11003,23343
2021/10/11,4,10831,23322
2021/10/11,5,10891,22781
2021/10/11,6,11316,22789
2021/10/11,7,12002,22774
2021/10/11,8,12554,22818
2021/10/11,9,13034,22762
2021/10/11,10,13620,22664
2021/10/11,11,13663,22430
2021/10/11,12,14235,21893
2021/10/11,13,14166,21450
2021/10/11,14,14251,21898
2021/10/11,15,14600,21654
2021/10/11,16,15443,21976
2021/10/11,17,15789,22162
2021/10/11,18,15732,22234
2021/10/11,19,15790,22268
2021/10/11,20,15408,22555
2021/10/11,21,14632,22814
2021/10/11,22,13729,22924
2021/10/11,23,12852,22744
2021/10/11,24,12193,22478
2021/10/12,1,11664,22197
2021/10/12,2,11316,22039
2021/10/12,3,11136,22039
2021/10/12,4,11141,22231
2021/10/12,5,11741,22217
2021/10/12,6,13362,21880
2021/10/12,7,14591,21941
2021/10/12,8,14840,22498
2021/10/12,9,14955,22943
2021/10/12,10,15136,23039
2021/10/12,11,15483,22535
2021/10/12,12,15826,22316
2021/10/12,13,15801,22164
2021/10/12,14,15680,21872
2021/10/12,15,15786,22374
2021/10/12,16,16293,22370
2021/10/12,17,17054,22163
2021/10/12,18,17241,22093
2021/10/12,19,17312,21604
2021/10/12,20,16799,21512
2021/10/12,21,16063,21044
2021/10/12,22,15005,21547
2021/10/12,23,13785,21399
2021/10/12,24,12900,21294
2021/10/13,1,12299,21194
2021/10/13,2,11947,21205
2021/10/13,3,11760,21064
2021/10/13,4,11896,20930
2021/10/13,5,12470,20772
2021/10/13,6,13797,20621
2021/10/13,7,15137,20607
2021/10/13,8,15925,20565
2021/10/13,9,16016,20041
2021/10/13,10,16223,19993
2021/10/13,11,16013,19701
2021/10/13,12,15998,20367
2021/10/13,13,16239,20531
2021/10/13,14,16158,20486
2021/10/13,15,16137,20684
2021/10/13,16,16622,20821
2021/10/13,17,17116,20610
2021/10/13,18,17280,20480
2021/10/13,19,16824,20381
2021/10/13,20,16523,20442
2021/10/13,21,15771,20664
2021/10/13,22,14851,20815
2021/10/13,23,13648,20974
2021/10/13,24,12742,21191
2021/10/14,1,12340,21118
2021/10/14,2,12030,21010
2021/10/14,3,11819,21036
2021/10/14,4,11851,20991
2021/10/14,5,12369,21008
2021/10/14,6,13602,20932
2021/10/14,7,14830,21389
2021/10/14,8,15256,21011
2021/10/14,9,15462,20585
2021/10/14,10,15649,20484
2021/10/14,11,15824,20370
2021/10/14,12,15884,20714
2021/10/14,13,15992,20829
2021/10/14,14,16209,20935
2021/10/14,15,16203,20877
2021/10/14,16,16747,20842
2021/10/14,17,16966,20710
2021/10/14,18,16761,20658
2021/10/14,19,16661,20825
2021/10/14,20,16250,20845
2021/10/14,21,15732,21118
2021/10/14,22,14931,20913
2021/10/14,23,13886,20787
2021/10/14,24,13066,21116
2021/10/15,1,12573,20359
2021/10/15,2,12152,20356
2021/10/15,3,12015,20267
2021/10/15,4,12103,20121
2021/10/15,5,12576,20022
2021/10/15,6,13672,19921
2021/10/15,7,15096,19721
2021/10/15,8,15706,19718
2021/10/15,9,15994,19904
2021/10/15,10,16117,19882
2021/10/15,11,16084,19858
2021/10/15,12,15961,19614
2021/10/15,13,15951,19665
2021/10/15,14,16116,20072
2021/10/15,15,16104,20008
2021/10/15,16,16359,19980
2021/10/15,17,16630,20551
2021/10/15,18,16598,20712
2021/10/15,19,16429,20785
2021/10/15,20,15840,20903
2021/10/15,21,15111,21024
2021/10/15,22,14449,21786
2021/10/15,23,13392,21618
2021/10/15,24,12747,21436
2021/10/16,1,11988,20721
2021/10/16,2,11598,20777
2021/10/16,3,11513,20879
2021/10/16,4,11487,20954
2021/10/16,5,11627,21095
2021/10/16,6,12060,21164
2021/10/16,7,12587,21615
2021/10/16,8,13230,21678
2021/10/16,9,14117,21847
2021/10/16,10,14516,22419
2021/10/16,11,14387,22071
2021/10/16,12,14264,22421
2021/10/16,13,14039,23827
2021/10/16,14,13963,23660
2021/10/16,15,13686,23535
2021/10/16,16,14129,23665
2021/10/16,17,14584,23737
2021/10/16,18,14898,23651
2021/10/16,19,14735,24077
2021/10/16,20,14292,24328
2021/10/16,21,13762,24631
2021/10/16,22,13188,24591
2021/10/16,23,12437,24349
2021/10/16,24,11878,24156
