17482,2019/09/20,17
10990,2019/09/15,4
14177
24.39
11.33
16.56
2019/09/14,1,12238,27493
2019/09/14,2,11820,27375
2019/09/14,3,11561,27184
2019/09/14,4,11501,27043
2019/09/14,5,11555,26834
2019/09/14,6,11876,26685
2019/09/14,7,12300,26563
2019/09/14,8,13036,26002
2019/09/14,9,13553,26181
2019/09/14,10,13923,26358
2019/09/14,11,13981,26608
2019/09/14,12,13914,26656
2019/09/14,13,13856,26464
2019/09/14,14,13800,26295
2019/09/14,15,13787,26062
2019/09/14,16,14265,26399
2019/09/14,17,14754,26178
2019/09/14,18,15078,25976
2019/09/14,19,15121,25681
2019/09/14,20,15026,25572
2019/09/14,21,14423,25597
2019/09/14,22,13658,25558
2019/09/14,23,12787,25502
2019/09/14,24,12082,25348
2019/09/15,1,11584,25231
2019/09/15,2,11278,25127
2019/09/15,3,11076,25027
2019/09/15,4,10990,24928
2019/09/15,5,11002,24908
2019/09/15,6,11233,24800
2019/09/15,7,11531,24618
2019/09/15,8,12162,24571
2019/09/15,9,12774,24772
2019/09/15,10,13327,24916
2019/09/15,11,13880,25027
2019/09/15,12,13957,24837
2019/09/15,13,13987,24689
2019/09/15,14,14009,24888
2019/09/15,15,14038,24712
2019/09/15,16,14338,25122
2019/09/15,17,15049,25065
2019/09/15,18,15215,24757
2019/09/15,19,15390,24776
2019/09/15,20,15375,24566
2019/09/15,21,14826,24536
2019/09/15,22,13954,24561
2019/09/15,23,12933,24421
2019/09/15,24,12230,24408
2019/09/16,1,11819,24425
2019/09/16,2,11581,24390
2019/09/16,3,11482,24433
2019/09/16,4,11607,24401
2019/09/16,5,12125,24436
2019/09/16,6,13501,24444
2019/09/16,7,14714,23829
2019/09/16,8,14996,23893
2019/09/16,9,15041,23928
2019/09/16,10,15171,23910
2019/09/16,11,15199,23918
2019/09/16,12,15200,23957
2019/09/16,13,15296,23723
2019/09/16,14,15298,23740
2019/09/16,15,15376,23759
2019/09/16,16,15703,23714
2019/09/16,17,16192,24021
2019/09/16,18,16372,23968
2019/09/16,19,16665,23988
2019/09/16,20,16607,24080
2019/09/16,21,15809,24229
2019/09/16,22,14759,24149
2019/09/16,23,13583,24037
2019/09/16,24,12748,23940
2019/09/17,1,12336,24405
2019/09/17,2,12031,24406
2019/09/17,3,11869,24464
2019/09/17,4,11891,24432
2019/09/17,5,12182,24453
2019/09/17,6,13474,24335
2019/09/17,7,14578,24250
2019/09/17,8,14740,23941
2019/09/17,9,14580,23999
2019/09/17,10,14749,23820
2019/09/17,11,14952,23961
2019/09/17,12,14968,24157
2019/09/17,13,15149,24069
2019/09/17,14,15239,24522
2019/09/17,15,15468,24570
2019/09/17,16,16174,24575
2019/09/17,17,16719,24491
2019/09/17,18,16885,24364
2019/09/17,19,17003,24322
2019/09/17,20,16801,24420
2019/09/17,21,15825,24538
2019/09/17,22,14688,24578
2019/09/17,23,13533,24636
2019/09/17,24,12693,24744
2019/09/18,1,12042,24701
2019/09/18,2,11675,24863
2019/09/18,3,11509,25267
2019/09/18,4,11545,25353
2019/09/18,5,12035,25306
2019/09/18,6,13312,25178
2019/09/18,7,14443,25235
2019/09/18,8,14393,25078
2019/09/18,9,14411,25142
2019/09/18,10,14704,25024
2019/09/18,11,14771,25001
2019/09/18,12,14898,24902
2019/09/18,13,15245,25086
2019/09/18,14,15400,25002
2019/09/18,15,15753,24683
2019/09/18,16,16330,24939
2019/09/18,17,16960,24790
2019/09/18,18,16881,25184
2019/09/18,19,16914,25240
2019/09/18,20,16690,25404
2019/09/18,21,15772,25908
2019/09/18,22,14461,25947
2019/09/18,23,13269,26128
2019/09/18,24,12375,26172
2019/09/19,1,11957,26210
2019/09/19,2,11521,26150
2019/09/19,3,11374,26294
2019/09/19,4,11475,26225
2019/09/19,5,11929,26231
2019/09/19,6,13239,26091
2019/09/19,7,14456,25958
2019/09/19,8,14720,25741
2019/09/19,9,14719,25671
2019/09/19,10,14946,25090
2019/09/19,11,15077,25316
2019/09/19,12,15195,25226
2019/09/19,13,15523,25189
2019/09/19,14,15643,25040
2019/09/19,15,15820,25084
2019/09/19,16,16283,24674
2019/09/19,17,16667,24554
2019/09/19,18,16706,24715
2019/09/19,19,16979,24994
2019/09/19,20,16796,25068
2019/09/19,21,15991,25433
2019/09/19,22,14736,25574
2019/09/19,23,13515,25704
2019/09/19,24,12520,25929
2019/09/20,1,11946,24802
2019/09/20,2,11746,24863
2019/09/20,3,11573,24770
2019/09/20,4,11533,24691
2019/09/20,5,11972,24542
2019/09/20,6,13237,24262
2019/09/20,7,14480,24169
2019/09/20,8,14814,24095
2019/09/20,9,14979,23914
2019/09/20,10,15362,23829
2019/09/20,11,15411,23764
2019/09/20,12,15650,23767
2019/09/20,13,16084,24165
2019/09/20,14,16452,24221
2019/09/20,15,16731,24202
2019/09/20,16,17132,24212
2019/09/20,17,17482,24141
2019/09/20,18,17326,23995
2019/09/20,19,17238,23946
2019/09/20,20,17116,23995
2019/09/20,21,16265,24022
2019/09/20,22,15236,24146
2019/09/20,23,13968,24149
2019/09/20,24,12972,24231
