17312,2021/10/12,19
10831,2021/10/11,4
14174
54.83
54.64
54.7
2021/10/06,1,12194,21029
2021/10/06,2,11972,21041
2021/10/06,3,11753,21019
2021/10/06,4,12018,21015
2021/10/06,5,12483,20989
2021/10/06,6,13619,21030
2021/10/06,7,14847,21079
2021/10/06,8,15165,21127
2021/10/06,9,15100,21247
2021/10/06,10,15070,21329
2021/10/06,11,15107,21291
2021/10/06,12,15279,21248
2021/10/06,13,15391,21582
2021/10/06,14,15373,21621
2021/10/06,15,15456,21565
2021/10/06,16,15870,21624
2021/10/06,17,16345,21511
2021/10/06,18,16457,21339
2021/10/06,19,16662,21413
2021/10/06,20,16308,21461
2021/10/06,21,15568,21529
2021/10/06,22,14538,21523
2021/10/06,23,13456,21526
2021/10/06,24,12656,21569
2021/10/07,1,12181,21557
2021/10/07,2,11845,21574
2021/10/07,3,11704,21161
2021/10/07,4,11730,21029
2021/10/07,5,12463,20954
2021/10/07,6,13718,21133
2021/10/07,7,15120,21136
2021/10/07,8,15664,21118
2021/10/07,9,15689,21253
2021/10/07,10,15782,21220
2021/10/07,11,15761,21242
2021/10/07,12,15520,21268
2021/10/07,13,15437,21390
2021/10/07,14,15829,21473
2021/10/07,15,16017,21546
2021/10/07,16,16388,21513
2021/10/07,17,16915,21361
2021/10/07,18,16831,21308
2021/10/07,19,16968,21376
2021/10/07,20,16597,21509
2021/10/07,21,15907,21501
2021/10/07,22,14793,21627
2021/10/07,23,13632,21457
2021/10/07,24,12798,21463
2021/10/08,1,12352,21067
2021/10/08,2,11936,21385
2021/10/08,3,11784,21407
2021/10/08,4,11922,21442
2021/10/08,5,12404,21367
2021/10/08,6,13518,21435
2021/10/08,7,14926,21437
2021/10/08,8,15368,21506
2021/10/08,9,15567,21655
2021/10/08,10,15783,21501
2021/10/08,11,15870,21550
2021/10/08,12,15713,21273
2021/10/08,13,15745,21301
2021/10/08,14,15589,21555
2021/10/08,15,15711,21466
2021/10/08,16,16111,21597
2021/10/08,17,16340,21599
2021/10/08,18,16302,21600
2021/10/08,19,16367,21760
2021/10/08,20,16006,21879
2021/10/08,21,15433,22137
2021/10/08,22,14540,21060
2021/10/08,23,13418,20618
2021/10/08,24,12804,20630
2021/10/09,1,12170,20517
2021/10/09,2,11690,20355
2021/10/09,3,11743,20355
2021/10/09,4,11761,20355
2021/10/09,5,11823,20168
2021/10/09,6,12263,20270
2021/10/09,7,13010,20262
2021/10/09,8,13661,20265
2021/10/09,9,14328,20325
2021/10/09,10,14901,20468
2021/10/09,11,15165,20583
2021/10/09,12,15161,20626
2021/10/09,13,15118,21364
2021/10/09,14,15128,21325
2021/10/09,15,15243,21223
2021/10/09,16,15528,21248
2021/10/09,17,15905,21435
2021/10/09,18,15710,21377
2021/10/09,19,15626,21147
2021/10/09,20,15097,20823
2021/10/09,21,14562,21134
2021/10/09,22,13902,21587
2021/10/09,23,12930,21715
2021/10/09,24,12179,21965
2021/10/10,1,11632,20077
2021/10/10,2,11381,22236
2021/10/10,3,11256,22368
2021/10/10,4,11154,22301
2021/10/10,5,11254,22238
2021/10/10,6,11575,22447
2021/10/10,7,12091,22402
2021/10/10,8,12775,22576
2021/10/10,9,13610,23035
2021/10/10,10,14189,22932
2021/10/10,11,14657,22793
2021/10/10,12,14978,22630
2021/10/10,13,14784,22718
2021/10/10,14,14492,22159
2021/10/10,15,14529,22160
2021/10/10,16,14843,21913
2021/10/10,17,15054,22706
2021/10/10,18,14900,22856
2021/10/10,19,14788,23203
2021/10/10,20,14456,23473
2021/10/10,21,13872,23044
2021/10/10,22,13228,23169
2021/10/10,23,12508,23221
2021/10/10,24,11914,23145
2021/10/11,1,11467,23693
2021/10/11,2,11190,23670
2021/10/11,3,11003,23343
2021/10/11,4,10831,23322
2021/10/11,5,10891,22781
2021/10/11,6,11316,22789
2021/10/11,7,12002,22774
2021/10/11,8,12554,22818
2021/10/11,9,13034,22762
2021/10/11,10,13620,22664
2021/10/11,11,13663,22430
2021/10/11,12,14235,21893
2021/10/11,13,14166,21450
2021/10/11,14,14251,21898
2021/10/11,15,14600,21654
2021/10/11,16,15443,21976
2021/10/11,17,15789,22162
2021/10/11,18,15732,22234
2021/10/11,19,15790,22268
2021/10/11,20,15408,22555
2021/10/11,21,14632,22814
2021/10/11,22,13729,22924
2021/10/11,23,12852,22744
2021/10/11,24,12193,22478
2021/10/12,1,11664,22197
2021/10/12,2,11316,22039
2021/10/12,3,11136,22039
2021/10/12,4,11141,22231
2021/10/12,5,11741,22217
2021/10/12,6,13362,21880
2021/10/12,7,14591,21941
2021/10/12,8,14840,22498
2021/10/12,9,14955,22943
2021/10/12,10,15136,23039
2021/10/12,11,15483,22535
2021/10/12,12,15826,22316
2021/10/12,13,15801,22164
2021/10/12,14,15680,21872
2021/10/12,15,15786,22374
2021/10/12,16,16293,22370
2021/10/12,17,17054,22163
2021/10/12,18,17241,22093
2021/10/12,19,17312,21604
2021/10/12,20,16799,21512
2021/10/12,21,16063,21044
2021/10/12,22,15005,21547
2021/10/12,23,13785,21399
2021/10/12,24,12900,21294
